Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
006220,제주은행,Unknown,532581668130,14090.0,374112.0,0.37,290.0,54.42
003300,한일홀딩스,Unknown,531558920160,17240.0,23159.0,1.53,440.0,83.76
093050,LF,Unknown,530413600000,18140.0,65878.0,1.42,140.0,56.23
178920,PI첨단소재,Unknown,530355775320,18060.0,168026.0,1.39,440.0,57.95
017810,풀무원,Unknown,526825890440,13820.0,153961.0,0.75,250.0,40.84
145990,삼양사,Unknown,524954554100,50900.0,17976.0,1.35,100.0,50.82
456040,OCI,Unknown,515663712000,57600.0,65842.0,1.44,900.0,50.83
001060,JW중외제약,Unknown,521604832000,22400.0,61101.0,1.27,1450.0,57.75
004690,삼천리,Unknown,515799180000,127200.0,13451.0,1.56,2800.0,49.66
161000,애경케미칼,Unknown,514216854130,10570.0,875435.0,2.3,350.0,68.39
453340,현대그린푸드,Unknown,498854059200,15200.0,55315.0,1.28,50.0,51.69
002710,TCC스틸,Unknown,503040845430,19190.0,506239.0,2.71,2310.0,72.2
009900,명신산업,Unknown,494268652860,9420.0,254764.0,1.8,940.0,61.54
017940,E1,Unknown,502838000000,73300.0,10088.0,1.01,900.0,38.53
091810,티웨이항공,Unknown,495617609325,1821.0,0.0,0.0,0.0,44.79
014830,유니드,Unknown,500125640000,73900.0,32877.0,1.29,-4200.0,50.0
033240,자화전자,Unknown,492787805400,22650.0,121915.0,0.71,2250.0,58.71
034310,NICE,Unknown,492694425340,13270.0,74478.0,1.37,170.0,47.96
058650,세아홀딩스,Unknown,485600000000,121400.0,354.0,0.29,3900.0,45.51
009410,태영건설,Unknown,482942689413,1623.0,149327.0,0.67,31.0,54.09
094800,맵스리얼티1,Unknown,482738521200,5200.0,190774.0,1.93,-70.0,68.6
002240,고려제강,Unknown,477900000000,17700.0,66118.0,2.17,730.0,62.94
089590,제주항공,Unknown,474168991800,5880.0,111990.0,1.34,-280.0,18.39
183190,아세아시멘트,Unknown,464967286500,12450.0,126908.0,1.41,440.0,52.51
016590,신대양제지,Unknown,458186213400,11370.0,42882.0,1.33,-70.0,56.16
005610,SPC삼립,Unknown,450434269800,52200.0,7409.0,1.17,1200.0,36.54
029530,신도리코,Unknown,440497267300,43700.0,7350.0,0.81,-350.0,59.26
007810,코리아써키트,Unknown,441944251210,18710.0,1128912.0,1.08,870.0,51.13
072710,농심홀딩스,Unknown,446155398000,96200.0,48995.0,0.33,4700.0,31.5
460860,동국제강,Unknown,425636785860,8580.0,224918.0,1.2,-330.0,25.85
192650,드림텍,Unknown,431940557070,6270.0,154180.0,1.54,150.0,44.25
005389,현대차3우B,Unknown,435466269200,187100.0,32750.0,1.92,19900.0,89.13
344820,KCC글라스,Unknown,426412670400,26700.0,55072.0,1.24,-300.0,28.77
357120,코람코라이프인프라리츠,Unknown,423408789900,4350.0,164779.0,1.12,-30.0,44.0
090435,아모레퍼시픽우,Unknown,423896874500,40150.0,23335.0,1.25,1450.0,37.7
037270,YG PLUS,Unknown,422086419300,6630.0,1152166.0,0.68,-250.0,11.38
016610,DB증권,Unknown,421917106660,9940.0,401890.0,2.67,820.0,55.91
170900,동아에스티,Unknown,420869025000,45000.0,12745.0,0.93,600.0,28.33
105630,한세실업,Unknown,417200000000,10430.0,69112.0,0.57,240.0,40.49
448730,삼성FN리츠,Unknown,406083000000,4460.0,143539.0,1.44,40.0,92.59
130660,한전산업,Unknown,414346000000,12710.0,943676.0,4.61,960.0,60.6
003280,흥아해운,Unknown,407279778906,1694.0,26941932.0,2.16,-169.0,56.55
026890,스틱인베스트먼트,Unknown,411363587250,9870.0,131061.0,1.61,-330.0,34.73
432320,KB스타리츠,Unknown,405150068575,3995.0,114494.0,1.48,0.0,58.97
004700,조광피혁,Unknown,405597418000,61000.0,3870.0,0.65,-200.0,31.07
024720,콜마홀딩스,Unknown,405381781380,11820.0,146035.0,0.8,-110.0,32.05
017860,DS단석,Unknown,383335821600,21800.0,121937.0,1.26,1250.0,57.68
018250,애경산업,Unknown,399846415900,15140.0,115770.0,2.17,340.0,56.65
272450,진에어,Unknown,389412000000,7460.0,84551.0,1.3,-200.0,15.15
001530,DI동일,Unknown,383734496000,19450.0,67333.0,0.21,-370.0,37.78
403550,쏘카,Unknown,382936577320,11660.0,2432.0,0.41,90.0,28.35
060980,HL홀딩스,Unknown,375909861600,40800.0,13450.0,0.55,-550.0,56.14
000157,두산2우B,Unknown,375968998000,421000.0,3355.0,1.11,38000.0,77.53
475560,더본코리아,Unknown,369416000000,25000.0,29642.0,1.6,-150.0,25.0
034120,SBS,Unknown,372879883800,20100.0,27946.0,0.69,1190.0,50.6
006110,삼아알미늄,Unknown,371475879000,25250.0,186455.0,2.0,2800.0,71.6
104700,한국철강,Unknown,371425500000,10190.0,13721.0,0.5,50.0,51.28
027410,BGF,Unknown,368509645350,3850.0,112223.0,1.41,-75.0,36.47
003960,사조대림,Unknown,366578680000,40000.0,27616.0,1.08,2700.0,50.0
001200,유진투자증권,Unknown,364702063770,3765.0,1838674.0,1.68,245.0,60.46
015360,INVENI,Unknown,361800000000,60300.0,7544.0,1.1,-1200.0,32.76
001940,KISCO홀딩스,Unknown,360080052000,25400.0,4376.0,0.28,550.0,36.62
003520,영진약품,Unknown,358286860029,1959.0,218181.0,0.89,-6.0,42.41
011930,신성이엔지,Unknown,358587479042,1742.0,6031807.0,1.04,5.0,43.11
306200,세아제강,Unknown,356522910000,125700.0,4793.0,0.73,500.0,49.66
126560,현대퓨처넷,Unknown,355955512350,3230.0,68726.0,0.95,-25.0,45.45
084010,대한제강,Unknown,354025682640,15120.0,10262.0,0.8,-280.0,20.48
005945,NH투자증권우,Unknown,353830650000,18750.0,147704.0,2.2,1190.0,64.29
029460,케이씨,Unknown,351290032650,26550.0,84235.0,0.91,-750.0,49.8
003000,부광약품,Unknown,351246228760,3560.0,862993.0,1.37,75.0,47.06
241590,화승엔터프라이즈,Unknown,348994229760,5760.0,104980.0,0.56,220.0,27.34
001820,삼화콘덴서,Unknown,348752250000,33550.0,243584.0,1.12,600.0,47.93
001390,KG케미칼,Unknown,343029890400,5010.0,262724.0,0.82,-190.0,57.52
900140,엘브이엠씨홀딩스,Unknown,345707132848,1789.0,1629388.0,2.82,37.0,64.14
200880,서연이화,Unknown,341909728050,12650.0,421578.0,3.15,1540.0,78.82
105840,우진,Unknown,341340623000,16900.0,2482095.0,0.64,1300.0,57.51
025860,남해화학,Unknown,340300074550,6850.0,132206.0,1.93,270.0,49.43
031430,신세계인터내셔날,Unknown,339646230000,9610.0,114023.0,1.47,-240.0,16.67
006390,한일현대시멘트,Unknown,339587197040,17570.0,39899.0,1.29,160.0,26.14
020000,한섬,Unknown,337688092350,15050.0,85103.0,1.31,-10.0,44.44
005090,SGC에너지,Unknown,331414659000,23000.0,27644.0,1.66,50.0,48.15
003920,남양유업,Unknown,331200000000,55200.0,4798.0,0.96,-400.0,38.46
084690,대상홀딩스,Unknown,330982597320,9140.0,173330.0,1.45,20.0,45.34
001510,SK증권,Unknown,327504988503,693.0,4412761.0,1.1,48.0,55.26
034830,한국토지신탁,Unknown,328235999000,1300.0,688806.0,0.93,-26.0,28.05
000320,노루홀딩스,Unknown,326962314600,24600.0,23312.0,0.49,400.0,22.41
007690,국도화학,Unknown,323666078400,34950.0,14575.0,1.05,400.0,37.14
002310,아세아제지,Unknown,318905026600,7660.0,117466.0,0.93,100.0,34.04
286940,롯데이노베이트,Unknown,316960238650,20950.0,23416.0,1.11,250.0,38.81
003120,일성아이에스,Unknown,316540000000,23800.0,14166.0,1.85,-800.0,49.28
017390,서울가스,Unknown,316500000000,63300.0,7605.0,1.09,2400.0,56.96
092790,넥스틸,Unknown,310723900000,11950.0,267178.0,1.12,590.0,45.02
033270,유나이티드제약,Unknown,314426073500,19250.0,84681.0,2.01,320.0,42.51
016880,웅진,Unknown,311715612000,3900.0,529231.0,0.53,10.0,24.44
009160,SIMPAC,Unknown,310790201000,4750.0,94978.0,1.04,15.0,66.48
015860,일진홀딩스,Unknown,308421768750,6250.0,121614.0,0.72,150.0,73.65
009290,광동제약,Unknown,308234603880,5880.0,229423.0,0.85,280.0,47.56
013890,지누스,Unknown,306000420000,13750.0,57844.0,0.66,-1370.0,24.81
126720,수산인더스트리,Unknown,305720400000,21400.0,32372.0,0.93,300.0,47.0
138490,코오롱ENP,Unknown,305900000000,8050.0,128286.0,1.3,20.0,73.78
008060,대덕,Unknown,305689153000,9020.0,122684.0,0.8,70.0,58.37
010690,화신,Unknown,304505975200,8720.0,1011889.0,3.25,660.0,73.55
377190,디앤디플랫폼리츠,Unknown,299676000000,3390.0,145081.0,1.3,5.0,45.33
088260,이리츠코크렙,Unknown,299605720700,4730.0,57643.0,1.39,-5.0,56.52
005720,넥센,Unknown,297704512120,5560.0,15428.0,0.28,180.0,35.51
002320,한진,Unknown,297082695000,19500.0,34149.0,1.62,-270.0,37.5
012030,DB,Unknown,296128029376,1472.0,553447.0,0.71,-36.0,33.87
011760,현대코퍼레이션,Unknown,295667390100,22350.0,61161.0,1.47,1350.0,59.42
009680,모토닉,Unknown,295647000000,10540.0,80359.0,1.85,350.0,64.34
003220,대원제약,Unknown,293352785640,13080.0,26145.0,0.76,100.0,49.06
035150,백산,Unknown,293187459320,13960.0,42006.0,0.84,80.0,51.74
092230,KPX홀딩스,Unknown,291923038600,69100.0,1956.0,1.14,1800.0,62.5
002900,TYM,Unknown,288326118400,6400.0,618425.0,1.59,810.0,69.72
194370,제이에스코퍼레이션,Unknown,284074060820,9790.0,69471.0,0.53,-210.0,32.49
002810,삼영무역,Unknown,284021660240,15380.0,30694.0,1.69,210.0,47.17
008490,서흥,Unknown,279972534600,24200.0,152956.0,2.3,-1600.0,41.94
417310,코람코더원리츠,Unknown,271488000000,6720.0,242866.0,0.93,140.0,59.09
009155,삼성전기우,Unknown,279942559200,96300.0,58506.0,1.72,7000.0,60.81
123890,한국자산신탁,Unknown,273505724610,2235.0,198724.0,0.76,0.0,37.74
005500,삼진제약,Unknown,272162000000,19580.0,28310.0,0.49,260.0,48.7
000680,LS네트웍스,Unknown,267536239320,3395.0,377227.0,1.8,-160.0,25.93
001340,PKC,Unknown,266366153510,5930.0,95778.0,1.16,200.0,64.58
122900,아이마켓코리아,Unknown,266093566400,7960.0,37883.0,1.04,-40.0,31.58
000490,대동,Unknown,264190506580,10010.0,182416.0,1.48,620.0,64.29
004360,세방,Unknown,263604165370,13790.0,80023.0,1.74,300.0,47.75
078520,에이블씨엔씨,Unknown,257019910680,9880.0,240976.0,0.8,-440.0,21.74
001790,대한제당,Unknown,256980701700,2865.0,216373.0,0.76,55.0,44.62
010580,에스엠벡셀,Unknown,261997894800,2355.0,2232574.0,0.33,270.0,56.93
003200,일신방직,Unknown,256692800000,11180.0,33505.0,0.68,960.0,68.01
006405,삼성SDI우,Unknown,255627568000,158000.0,22597.0,1.98,25800.0,79.59
226320,잇츠한불,Unknown,254160760850,11590.0,26415.0,1.35,110.0,26.92
108670,LX하우시스,Unknown,251991527000,28100.0,30042.0,1.1,300.0,42.5
000540,흥국화재,Unknown,251188741950,3910.0,106223.0,1.32,55.0,40.97
007570,일양약품,Unknown,249067915200,13050.0,0.0,,0.0,
136490,선진,Unknown,248021269720,10430.0,118690.0,0.91,30.0,32.74
051905,LG생활건강우,Unknown,246714397500,117500.0,12189.0,1.5,4100.0,61.03
001750,한양증권,Unknown,242351287360,19040.0,59397.0,1.43,1630.0,63.57
033530,SJG세종,Unknown,244546247190,8790.0,11695830.0,12.7,3130.0,77.09
096760,JW홀딩스,Unknown,240256061500,3250.0,52343.0,0.94,80.0,43.53
037710,광주신세계,Unknown,239909278500,30150.0,27864.0,2.11,0.0,41.67
003350,한국화장품제조,Unknown,239289600000,52800.0,23033.0,0.87,800.0,21.15
004980,성신양회,Unknown,238786551020,9740.0,84726.0,1.29,270.0,45.52
000430,대원강업,Unknown,238080000000,3840.0,145350.0,1.94,215.0,52.71
011500,한농화성,Unknown,237057556720,15160.0,231673.0,1.98,740.0,63.0
001130,대한제분,Unknown,236431000000,139900.0,1617.0,0.7,-1500.0,22.76
210980,SK디앤디,Unknown,236254577580,12690.0,150842.0,0.52,10.0,86.46
025000,KPX케미칼,Unknown,235708000000,48700.0,4078.0,0.69,-200.0,36.11
053690,한미글로벌,Unknown,236135202500,21550.0,278091.0,1.33,550.0,40.79
053210,스카이라이프,Unknown,235238627250,4950.0,22769.0,0.77,25.0,29.17
010820,퍼스텍,Unknown,234105302400,4800.0,1622586.0,1.61,325.0,53.23
001230,동국홀딩스,Unknown,233097540390,7330.0,40973.0,0.94,200.0,48.42
001520,동양,Unknown,232955645488,976.0,21834928.0,0.4,-27.0,64.69
004430,송원산업,Unknown,232560000000,9690.0,28598.0,0.82,380.0,40.77
007160,사조산업,Unknown,232500000000,46500.0,4487.0,0.73,1450.0,40.61
001630,종근당홀딩스,Unknown,232457550400,46400.0,10557.0,1.48,-250.0,28.7
005010,휴스틸,Unknown,230371107500,4100.0,214844.0,0.95,40.0,55.47
006340,대원전선,Unknown,230935859000,3080.0,1302069.0,0.71,-100.0,52.45
009470,삼화전기,Unknown,231153009000,34950.0,81581.0,0.47,-550.0,27.48
001460,BYC,Unknown,229546012500,36750.0,2835.0,1.22,450.0,26.36
058430,포스코스틸리온,Unknown,229800000000,38300.0,16530.0,1.99,1300.0,61.61
117580,대성에너지,Unknown,228525000000,8310.0,309089.0,5.95,270.0,58.14
000140,하이트진로홀딩스,Unknown,227890432300,9820.0,31697.0,1.03,-30.0,41.38
487570,HS효성,Unknown,224673398100,60300.0,12318.0,0.86,3700.0,45.22
272550,삼양패키징,Unknown,225978512540,14740.0,52930.0,0.44,-260.0,73.43
000480,CR홀딩스,Unknown,224839899550,4795.0,33520.0,0.17,10.0,40.26
033920,무학,Unknown,224580000000,7880.0,201780.0,3.17,-70.0,35.09
214420,토니모리,Unknown,221063602810,9190.0,161907.0,0.54,-430.0,31.46
030210,다올투자증권,Unknown,222325536900,3650.0,145752.0,1.01,170.0,56.63
035510,신세계 I&C,Unknown,218940894000,15660.0,638154.0,1.76,1510.0,57.28
007860,서연,Unknown,218832146080,9320.0,102858.0,2.41,570.0,57.89
298690,에어부산,Unknown,216833760000,1859.0,1498651.0,6.43,-11.0,20.1
334890,이지스밸류플러스리츠,Unknown,216062569800,4200.0,210380.0,1.37,-115.0,53.09
005680,삼영전자,Unknown,216800000000,10840.0,30428.0,0.97,290.0,58.57
044450,KSS해운,Unknown,216545554400,9380.0,38460.0,0.61,190.0,60.45
271980,제일약품,Unknown,214691131200,14600.0,23459.0,0.13,-410.0,50.78
003610,방림,Unknown,214679523720,5340.0,223722.0,2.01,280.0,74.89
039570,HDC랩스,Unknown,211554448150,8150.0,14916.0,1.08,-120.0,23.53
006060,화승인더,Unknown,214365000000,3875.0,213706.0,1.42,25.0,43.43
002150,도화엔지니어링,Unknown,211087200000,6260.0,36510.0,0.96,130.0,50.85
339770,교촌에프앤비,Unknown,210852637600,4220.0,53211.0,0.77,-5.0,29.25
081000,일진다이아,Unknown,210914178750,14850.0,190928.0,0.41,-430.0,69.55
452260,한화갤러리아,Unknown,210531536460,1086.0,410447.0,0.95,-6.0,26.39
293480,하나제약,Unknown,210787139560,11860.0,16948.0,0.88,180.0,33.33
001045,CJ우,Unknown,210200739000,93000.0,16206.0,1.97,4200.0,37.5
008970,KBI동양철관,Unknown,209340376340,2620.0,1563808.0,0.49,170.0,57.62
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,
001080,만호제강,Unknown,208745000000,50300.0,11961.0,0.27,-1000.0,80.0
084680,이월드,Unknown,208596909903,1471.0,88898.0,0.6,31.0,50.46
102460,이연제약,Unknown,208358151310,11210.0,12286.0,0.69,110.0,41.7
028100,동아지질,Unknown,206867805900,15450.0,16104.0,0.85,310.0,58.18
001250,GS글로벌,Unknown,205921741180,2495.0,428844.0,1.19,-10.0,44.0
004710,한솔테크닉스,Unknown,204861021640,6380.0,331614.0,0.48,310.0,60.0
102260,동성케미컬,Unknown,204721307280,4080.0,103426.0,1.29,40.0,38.0
009270,신원,Unknown,203109027552,1836.0,8628128.0,4.65,203.0,62.86
234080,JW생명과학,Unknown,202682291200,12800.0,59624.0,1.28,320.0,61.36
003547,대신증권2우B,Unknown,202500000000,20250.0,42896.0,1.2,910.0,61.89
007460,에이프로젠,Unknown,201905314104,618.0,1673461.0,0.81,-2.0,28.57
092200,디아이씨,Unknown,201053901730,5170.0,2072675.0,2.28,325.0,73.02
404990,신한서부티엔디리츠,Unknown,197297323650,3425.0,216313.0,2.24,-30.0,55.36
037560,LG헬로비전,Unknown,200587380350,2590.0,166103.0,1.21,0.0,32.93
000520,삼일제약,Unknown,199781579310,9210.0,408983.0,2.24,-520.0,12.96
001780,알루코,Unknown,198501770600,2050.0,497993.0,1.82,0.0,41.82
213500,한솔제지,Unknown,198496803840,8340.0,26571.0,0.38,60.0,39.76
134380,미원화학,Unknown,195734852000,89000.0,1644.0,1.33,4900.0,54.2
016580,환인제약,Unknown,195300735000,10500.0,47955.0,1.14,-200.0,35.43
02826K,삼성물산우B,Unknown,193721880000,132000.0,11246.0,1.31,3700.0,55.86
070960,모나용평,Unknown,192533332000,4000.0,189581.0,1.52,195.0,48.11
101530,해태제과식품,Unknown,189841679440,6520.0,21517.0,0.63,10.0,34.48
003555,LG우,Unknown,191211136500,63500.0,10417.0,1.95,1700.0,62.75
005430,한국공항,Unknown,192831019500,60900.0,7170.0,0.7,-2600.0,21.71
002100,경농,Unknown,189173751750,9690.0,19181.0,0.96,140.0,53.33
003650,미창석유,Unknown,186840772800,107400.0,1297.0,1.35,500.0,47.59
014280,금강공업,Unknown,186828004090,6370.0,3897388.0,1.46,1520.0,78.34
128820,대성산업,Unknown,186370169360,4120.0,106264.0,0.61,0.0,37.12
000050,경방,Unknown,186149683300,6790.0,12688.0,0.57,90.0,31.76
400760,NH올원리츠,Unknown,184287717625,3355.0,235608.0,1.22,-45.0,47.5
095570,AJ네트웍스,Unknown,184631256720,4080.0,101775.0,0.46,-120.0,29.32
011000,진원생명과학,Unknown,184485461760,2160.0,333178.0,0.66,15.0,30.26
100250,진양홀딩스,Unknown,181939175460,3255.0,69382.0,1.16,15.0,57.58
036420,콘텐트리중앙,Unknown,183184549080,9510.0,34229.0,0.68,-470.0,20.94
097955,CJ제일제당 우,Unknown,181061861200,136400.0,5943.0,1.08,-300.0,32.29
015230,대창단조,Unknown,180862215900,6330.0,127741.0,1.5,420.0,61.61
071840,롯데하이마트,Unknown,180835073920,7660.0,22093.0,0.76,300.0,38.33
011785,금호석유화학우,Unknown,179897417000,59500.0,9613.0,1.42,1800.0,69.89
004090,한국석유,Unknown,179114033200,14110.0,48073.0,0.48,250.0,47.49
462520,조선내화,Unknown,176523451520,14890.0,21905.0,0.13,130.0,51.8
090350,노루페인트,Unknown,177200000000,8860.0,54309.0,0.83,-20.0,34.85
004560,현대비앤지스틸,Unknown,176874453030,11730.0,49551.0,0.84,10.0,57.69
018470,조일알미늄,Unknown,176018092190,1390.0,461691.0,1.15,22.0,52.91
095720,웅진씽크빅,Unknown,173721001440,1504.0,184745.0,1.41,-16.0,16.0
000020,동화약품,Unknown,173454428700,6210.0,50035.0,0.89,70.0,33.33
003070,코오롱글로벌,Unknown,173234323950,9150.0,13079.0,1.05,210.0,54.46
019680,대교,Unknown,173217328250,2045.0,41051.0,0.87,10.0,28.12
013580,계룡건설,Unknown,172366505100,19300.0,46206.0,0.93,140.0,42.05
009070,KCTC,Unknown,171900000000,5730.0,545193.0,1.9,170.0,58.87
010955,S-Oil우,Unknown,167714355900,41700.0,14550.0,0.83,1650.0,66.87
007110,일신석재,Unknown,167693560650,2165.0,8413186.0,2.74,155.0,56.24
092220,KEC,Unknown,166633407030,830.0,1225728.0,0.71,-25.0,47.2
083420,그린케미칼,Unknown,166080000000,6920.0,103972.0,1.83,-50.0,27.27
107590,미원홀딩스,Unknown,164256000000,70800.0,130.0,0.46,1500.0,32.26
016450,한세예스24홀딩스,Unknown,163800000000,4095.0,77080.0,1.72,115.0,43.48
009580,무림P&P,Unknown,163093167260,2615.0,64237.0,1.03,50.0,57.63
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,
068290,삼성출판사,Unknown,162600000000,16260.0,13182.0,0.51,-50.0,49.61
008040,사조동아원,Unknown,162316290000,1150.0,598231.0,0.31,-19.0,15.58
460850,동국씨엠,Unknown,160854769280,5380.0,38594.0,0.97,140.0,40.68
025820,이구산업,Unknown,162026490000,4845.0,309047.0,0.49,-215.0,59.94
000390,삼화페인트,Unknown,161316571170,5930.0,28542.0,0.69,10.0,40.91
069460,대호에이엘,Unknown,160647751440,1845.0,357584.0,0.51,-88.0,71.71
123690,한국화장품,Unknown,159073200000,9900.0,103171.0,0.46,260.0,26.61
002390,한독,Unknown,159656982800,11600.0,15627.0,1.13,-50.0,45.71
006805,미래에셋증권우,Unknown,158774460000,11280.0,206227.0,1.69,1240.0,65.8
000860,강남제비스코,Unknown,158600000000,12200.0,15509.0,0.81,510.0,54.82
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,
000970,한국주철관,Unknown,157323450000,6900.0,22250.0,0.7,170.0,46.97
002170,삼양통상,Unknown,156600000000,52200.0,1658.0,1.67,-700.0,17.39
003720,삼영,Unknown,156400000000,4600.0,185344.0,0.9,10.0,31.82
003460,유화증권,Unknown,156215153325,2755.0,31506.0,0.55,60.0,53.42
244920,에이플러스에셋,Unknown,151471543100,6700.0,157818.0,1.44,-100.0,40.83
003480,한진중공업홀딩스,Unknown,153259724280,5190.0,287808.0,1.78,395.0,47.48
027970,한국제지,Unknown,153093480785,805.0,82501.0,1.03,15.0,53.66
005950,이수화학,Unknown,152769121890,5810.0,94977.0,2.22,560.0,61.86
004250,NPC,Unknown,152571600000,4155.0,93738.0,2.93,125.0,59.15
015890,태경산업,Unknown,151112637500,5170.0,68687.0,1.51,0.0,57.5
077500,유니퀘스트,Unknown,149472705840,6920.0,265064.0,0.58,-220.0,44.97
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,
014710,사조씨푸드,Unknown,148423840660,8620.0,25354.0,0.78,-710.0,49.5
094280,효성ITX,Unknown,147367050000,12750.0,9796.0,0.94,60.0,43.52
003830,대한화섬,Unknown,147142400000,110800.0,277.0,1.35,2100.0,32.69
000700,유수홀딩스,Unknown,147136237800,5650.0,4912.0,0.61,70.0,34.21
007540,샘표,Unknown,146090640000,50800.0,69119.0,0.56,2050.0,59.93
031440,신세계푸드,Unknown,145411624000,37550.0,10498.0,0.6,1200.0,31.97
044820,코스맥스비티아이,Unknown,145595442360,15160.0,22508.0,0.69,-1500.0,25.32
00279K,아모레퍼시픽홀딩스3우C,Unknown,145035490000,20450.0,7245.0,1.36,-200.0,30.0
035000,HS애드,Unknown,144799154660,8740.0,13876.0,0.61,10.0,34.69
020120,키다리스튜디오,Unknown,144734006230,3905.0,89256.0,0.36,-35.0,21.79
001360,삼성제약,Unknown,144727115423,1537.0,249930.0,1.13,-30.0,18.82
008350,남선알미늄,Unknown,144310422620,1118.0,510092.0,0.88,10.0,52.32
350520,이지스레지던스리츠,Unknown,143040863760,3880.0,51605.0,0.84,50.0,46.3
004970,신라교역,Unknown,143840000000,8990.0,17956.0,1.63,-80.0,38.03
079430,현대리바트,Unknown,141282740160,6880.0,38947.0,1.23,-40.0,29.03
214390,경보제약,Unknown,141050474000,5900.0,41170.0,0.37,-170.0,38.1
078000,텔코웨어,Unknown,141280777330,15290.0,18712.0,0.07,100.0,34.39
004140,동방,Unknown,140797133210,2935.0,521245.0,0.98,10.0,43.14
214330,금호에이치티,Unknown,139113673380,638.0,1271802.0,2.11,29.0,72.53
014580,태경비케이,Unknown,140673810000,5100.0,524659.0,2.83,110.0,68.03
033180,KH 필룩스,Unknown,138166306200,5310.0,0.0,,0.0,
363280,티와이홀딩스,Unknown,137671901640,2730.0,122276.0,1.71,-70.0,43.24
016710,대성홀딩스,Unknown,137725769040,8560.0,16943.0,1.02,310.0,49.57
210540,디와이파워,Unknown,136365093800,12350.0,57982.0,1.64,350.0,50.0
004080,신흥,Unknown,133000000000,14000.0,3311.0,1.05,220.0,55.96
019440,세아특수강,Unknown,135148900000,15770.0,23468.0,1.97,450.0,47.74
024090,디씨엠,Unknown,134976000000,11840.0,4245.0,0.45,100.0,41.18
012320,경동인베스트,Unknown,132677790300,56100.0,11174.0,0.58,-900.0,38.3
006840,AK홀딩스,Unknown,131415805120,9920.0,24112.0,1.89,-110.0,37.31
002620,제일파마홀딩스,Unknown,131939912300,8260.0,4924.0,0.18,-380.0,33.54
004150,한솔홀딩스,Unknown,131285184000,3200.0,80895.0,1.12,15.0,43.27
120030,조선선재,Unknown,130795704000,104000.0,5221.0,0.72,700.0,38.89
002990,금호건설,Unknown,130228595200,3520.0,67060.0,0.78,-95.0,32.64
139990,아주스틸,Unknown,129830636900,3350.0,49071.0,1.63,-135.0,0.0
011280,태림포장,Unknown,130070511780,1837.0,54829.0,1.05,3.0,29.1
267850,아시아나IDT,Unknown,129093000000,11630.0,3176.0,0.65,80.0,43.94
025620,제이준코스메틱,Unknown,128813197920,16040.0,160325.0,0.28,4040.0,75.19
005960,동부건설,Unknown,128730779430,5610.0,49879.0,1.04,20.0,25.53
089470,HDC현대EP,Unknown,128397500000,4025.0,51183.0,1.33,25.0,49.25
010100,한국무브넥스,Unknown,127435007700,4185.0,524087.0,2.17,245.0,50.89
011330,유니켐,Unknown,127332069264,1368.0,298553.0,1.12,-7.0,17.95
058850,KTcs,Unknown,127201300000,2980.0,212263.0,0.14,-40.0,48.15
085310,엔케이,Unknown,126602916810,1605.0,31442745.0,8.53,387.0,64.52
248170,샘표식품,Unknown,126541522200,27700.0,40586.0,0.39,50.0,73.21
012610,경인양행,Unknown,125057176825,3005.0,74847.0,1.28,85.0,52.87
017370,우신시스템,Unknown,124718707740,6810.0,27323.0,0.64,100.0,36.26
005800,신영와코루,Unknown,124020000000,13780.0,15842.0,2.95,-190.0,40.69
45014K,코오롱모빌리티그룹우,Unknown,122314776000,49800.0,483964.0,0.81,7800.0,55.32
001020,페이퍼코리아,Unknown,123876385848,696.0,171027.0,7.25,-16.0,30.19
317400,자이에스앤디,Unknown,123328413600,3180.0,57389.0,1.43,-35.0,19.72
000105,유한양행우,Unknown,123526324000,104600.0,6570.0,1.55,-1000.0,39.05
015590,DKME,Unknown,122045495160,515.0,0.0,,0.0,
007210,벽산,Unknown,121952640000,1824.0,272978.0,1.1,-43.0,24.68
267290,경동도시가스,Unknown,122034904200,20700.0,24378.0,2.18,550.0,61.54
101140,인바이오젠,Unknown,121434571440,12090.0,8180.0,0.64,-400.0,50.23
014160,대영포장,Unknown,120968316684,1116.0,348727.0,0.84,2.0,36.67
063160,종근당바이오,Unknown,120416865900,21950.0,23441.0,0.99,-500.0,31.82
004310,현대약품,Unknown,119520000000,3735.0,110703.0,0.66,5.0,30.19
011690,와이투솔루션,Unknown,119232524440,3260.0,518298.0,0.65,65.0,41.23
012800,대창,Unknown,118482648700,1300.0,515118.0,0.85,-47.0,54.85
013520,화승코퍼레이션,Unknown,117370185940,2345.0,705914.0,2.27,280.0,72.55
011700,한신기계,Unknown,117292835865,3615.0,452225.0,0.76,50.0,41.22
019180,티에이치엔,Unknown,117000000000,6500.0,455174.0,0.51,410.0,58.8
002200,한국수출포장,Unknown,115600000000,2890.0,172646.0,3.24,-15.0,39.29
034590,인천도시가스,Unknown,114837292500,26250.0,1685.0,0.73,300.0,66.67
005870,휴니드,Unknown,114339721500,8100.0,40256.0,0.4,100.0,37.36
014530,극동유화,Unknown,114197350500,3275.0,99704.0,0.78,-35.0,39.62
